profile_id,profile_role,split,granularity,period,tier_scope,record_view,max_hold_bars,atr_stop_multiplier,atr_take_profit_multiplier,cooldown_bars,early_adverse_exit_enabled,trade_count,days_in_scope,trades_per_day,long_trade_count,short_trade_count,net_profit,profit_factor,expectancy,win_rate,max_drawdown_percent,max_monthly_drawdown_percent,dd_risk_percent,underwater_ratio,max_loss_streak,equity_trend_r2,sparse_flag,pf999_sparse_flag,density_axis_distance,pf_axis_distance,dd_axis_distance,smoothness_axis_distance,aspiration_distance_score,proxy_cost_log_return
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),train,month,2024-02,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,22,10,2.2,22,0,-0.004971180984855725,0.6102753046214467,-0.0002259627720388966,0.45454545454545453,0.5759687125024615,0.5759687125024615,0.5759687125024615,0.9090909090909091,3,0.05484201388610963,False,False,0.5599999999999999,0.6948623476892766,0.0,1.8644120028421598,3.1192743505314366,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),train,month,2024-03,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,21,10,2.1,21,0,0.000799268592113874,1.0710453574863108,3.8060409148279714e-05,0.5238095238095238,0.5847130700416758,0.5847130700416758,0.5847130700416758,0.9047619047619048,5,0.2921887623123611,False,False,0.58,0.4644773212568446,0.0,0.7756579141022947,1.8201352353591393,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),train,month,2024-04,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,59,15,3.933333333333333,59,0,0.007291752172664322,1.2329674213742279,0.00012358901987566647,0.5423728813559322,0.6960320755320271,0.6960320755320271,0.6960320755320271,0.8135593220338984,5,0.10162754572908138,False,False,0.21333333333333337,0.38351628931288606,0.0,0.8203692993371677,1.417218921983387,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),train,month,2024-05,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,37,13,2.8461538461538463,37,0,-0.0012936970395454985,0.9334503843926343,-3.496478485258104e-05,0.4864864864864865,0.764099341592106,0.764099341592106,0.764099341592106,0.972972972972973,3,0.16644907288401753,False,False,0.43076923076923074,0.5332748078036829,0.0,1.84293575504003,2.8069797936129435,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),train,month,2024-06,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,38,12,3.1666666666666665,38,0,0.004108593594771132,1.2281006434332438,0.00010812088407292453,0.5,0.5697713655690717,0.5697713655690717,0.5697713655690717,0.6842105263157895,3,0.6890879002969675,False,False,0.3666666666666667,0.3859496782833781,0.0,0.47780518170846986,1.2304215266585148,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),train,month,2024-07,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,56,13,4.3076923076923075,56,0,0.009854518491526547,1.2975082248358303,0.00017597354449154547,0.5178571428571429,0.8228199864040109,0.8228199864040109,0.8228199864040109,0.8035714285714286,4,0.47304825785815574,False,False,0.1384615384615385,0.35124588758208486,0.0,0.6387354268209728,1.1284428528645962,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),train,month,2024-08,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,95,18,5.277777777777778,95,0,-0.0245135815503201,0.7424247512967076,-0.0002580377005296853,0.45263157894736844,2.703309914579388,2.703309914579388,2.703309914579388,0.9894736842105263,7,0.3045619540764216,False,False,0.0,0.6287876243516461,0.0,1.8282102785603471,2.4569979029119935,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),train,month,2024-09,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,78,16,4.875,78,0,0.004231433049662472,1.0753667071300397,5.424914166233938e-05,0.4358974358974359,1.5329953928335471,1.5329953928335471,1.5329953928335471,0.8205128205128205,6,0.06198333943743717,False,False,0.025,0.46231664643498016,0.0,0.8513382664839226,1.3386549129189027,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),train,month,2024-10,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,64,16,4.0,64,0,-0.0032276426730465544,0.903615701665711,-5.043191676635241e-05,0.5,1.1707163763999384,1.1707163763999384,1.1707163763999384,0.953125,4,0.148220453097741,False,False,0.2,0.5481921491671444,0.0,1.8522070461060165,2.6003991952731607,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),train,month,2024-11,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,55,13,4.230769230769231,55,0,0.0017893815684846587,1.0625033592212474,3.25342103360847e-05,0.4727272727272727,0.8260040633292887,0.8260040633292887,0.8260040633292887,0.8363636363636363,7,0.3984309592601239,False,False,0.15384615384615383,0.4687483203893763,0.0,0.7170697046965806,1.3396641789321109,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),train,month,2024-12,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,51,14,3.642857142857143,51,0,0.01396717271731279,1.5882186802222786,0.0002738661317120155,0.5294117647058824,0.5430918236113302,0.5430918236113302,0.5430918236113302,0.7647058823529411,4,0.7687975560516865,False,False,0.27142857142857146,0.20589065988886068,0.0,0.4881587468355646,0.9654779781529967,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),train,quarter,2022Q3,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,84,17,4.9411764705882355,84,0,-0.026591087703658388,0.7156130656778252,-0.0003165605679006951,0.40476190476190477,3.719564289494093,3.719564289494093,3.719564289494093,0.9523809523809523,6,0.8179936304543735,False,False,0.0117647058823529,0.6421934671610874,0.0,1.5704742948669606,2.224432467910401,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),train,quarter,2022Q4,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,213,48,4.4375,213,0,0.021797551388573373,1.1028385969298427,0.00010233592201208157,0.4460093896713615,2.819433040524544,2.819433040524544,2.819433040524544,0.8779342723004695,10,0.7577487504521421,False,False,0.1125,0.4485807015350787,0.0,0.6040834848317473,1.165164186366826,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),train,quarter,2023Q1,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,270,52,5.1923076923076925,270,0,0.030899481733369955,1.1505290066719949,0.00011444252493840724,0.4962962962962963,3.1461857085601563,2.865286057615102,3.1461857085601563,0.9074074074074074,10,0.4150307903010274,False,False,0.0,0.42473549666400257,0.0,0.7715694776978711,1.1963049743618737,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),train,quarter,2023Q2,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,221,49,4.510204081632653,221,0,0.02057191772185353,1.1750325383871263,9.308560055137344e-05,0.4751131221719457,1.6209304746690578,1.394967126200397,1.6209304746690578,0.9049773755656109,8,0.3706296861793051,False,False,0.09795918367346931,0.41248373080643685,0.0,0.7704564602238377,1.2808993747037438,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),train,quarter,2023Q3,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,193,47,4.1063829787234045,193,0,-0.018639762129383286,0.8552824622570319,-9.657907839058697e-05,0.42487046632124353,2.778948078250254,1.9205581073478695,2.778948078250254,0.9792746113989638,10,0.48008058794421876,False,False,0.1787234042553191,0.5723587688714841,0.0,1.7746373105546354,2.5257194836814385,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),train,quarter,2023Q4,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,195,48,4.0625,195,0,0.021138786915062033,1.1762682046741326,0.00010840403546185658,0.49743589743589745,1.887242495081165,1.887242495081165,1.887242495081165,0.9076923076923077,5,0.32316916750396746,False,False,0.1875,0.4118658976629337,0.0,0.7630354130847532,1.3624013107476869,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),train,quarter,2024Q1,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,100,35,2.857142857142857,100,0,-8.754324120651303e-05,0.9983601928431655,-8.754324120651302e-07,0.5,1.520576699314924,0.6290100894313366,1.520576699314924,0.91,7,0.01909177650130423,False,False,0.42857142857142855,0.5008199035784173,0.0,1.9209087005744132,2.850300032724259,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),train,quarter,2024Q2,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,134,40,3.35,134,0,0.010106648727889954,1.1470031622771235,7.54227517006713e-05,0.5149253731343284,0.764099341592106,0.764099341592106,0.764099341592106,0.8656716417910447,5,0.6813155786747618,False,False,0.32999999999999996,0.42649841886143824,0.0,0.5829602284023274,1.3394586472637657,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),train,quarter,2024Q3,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,229,47,4.872340425531915,229,0,-0.01042763000913108,0.9434628871608056,-4.5535502223279826e-05,0.462882096069869,2.869336308285897,2.703309914579388,2.869336308285897,0.9475982532751092,7,0.46936650286367404,False,False,0.025531914893617013,0.5282685564195972,0.0,1.7352042876851461,2.2890047589983604,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),train,quarter,2024Q4,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,170,43,3.953488372093023,170,0,0.012528911612750897,1.1459214530446973,7.369948007500528e-05,0.5,1.1726383403179552,1.1707163763999384,1.1726383403179552,0.9470588235294117,7,0.5082232947627127,False,False,0.20930232558139536,0.42703927347765136,0.0,0.7174759879450145,1.3538175870040612,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),validation,month,2025-01,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,73,14,5.214285714285714,73,0,-0.0013708321961352747,0.9692678050200694,-1.877852323472979e-05,0.4931506849315068,1.4248705632689207,1.4248705632689207,1.4248705632689207,0.8904109589041096,8,0.18659548565945314,False,False,0.0,0.5153660974899653,0.0,1.8467169629600955,2.3620830604500607,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),validation,month,2025-02,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,64,14,4.571428571428571,64,0,-0.009334637494206172,0.7746653377863487,-0.00014585371084697144,0.421875,1.5852486255231724,1.5852486255231724,1.5852486255231724,0.984375,7,0.6552275192358602,False,False,0.08571428571428577,0.6126673311068256,0.0,1.668116366343863,2.366497983164974,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),validation,month,2025-03,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,77,15,5.133333333333334,77,0,-0.00919982364531799,0.8733192494866697,-0.00011947822915997388,0.4675324675324675,1.9815514144770008,1.9815514144770008,1.9815514144770008,0.961038961038961,4,0.1281479046545741,False,False,0.0,0.5633403752566651,0.0,1.8648009753729742,2.428141350629639,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),validation,month,2025-04,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,117,19,6.157894736842105,117,0,0.06453290072049767,1.4295476703753756,0.0005515632540213476,0.5470085470085471,5.80178512818299,5.80178512818299,5.80178512818299,0.8205128205128205,11,0.12864490700021544,False,False,0.0,0.2852261648123122,0.0,0.8613405610806723,1.1465667258929844,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),validation,month,2025-05,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,87,17,5.117647058823529,87,0,0.0002732652745743554,1.0054922030039797,3.1409801675213266e-06,0.4367816091954023,1.2710384634206706,1.2710384634206706,1.2710384634206706,0.9655172413793104,5,0.08942391742582707,False,False,0.0,0.49725389849801016,0.0,0.8942419957790675,1.3914958942770776,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),validation,month,2025-06,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,65,17,3.823529411764706,65,0,0.007901288322908573,1.287803058149644,0.00012155828189090111,0.46153846153846156,0.9042479814742377,0.9042479814742377,0.9042479814742377,0.8615384615384616,5,0.13718317726597523,False,False,0.2352941176470588,0.356098470925178,0.0,0.8259598779226189,1.4173524664948558,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),validation,month,2025-07,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,28,11,2.5454545454545454,28,0,0.004854611651383969,1.6509227890498586,0.00017337898754942748,0.5714285714285714,0.3074789961967972,0.3074789961967972,0.3074789961967972,0.75,4,0.06944594878889207,False,False,0.4909090909090909,0.17453860547507072,0.0,0.7962493230449986,1.46169701942916,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),validation,month,2025-08,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,68,14,4.857142857142857,68,0,-0.00017010937390874998,0.9948280985949529,-2.5016084398345584e-06,0.4411764705882353,1.213429708715974,1.213429708715974,1.213429708715974,0.8529411764705882,7,0.007836932075440759,False,False,0.028571428571428647,0.5025859507025235,0.0,1.9002969099778164,2.4314542892517688,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),validation,month,2025-09,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,42,12,3.5,42,0,-0.005582463682177082,0.7264417733606138,-0.0001329158019565972,0.4523809523809524,0.7531643399193433,0.7531643399193433,0.7531643399193433,0.9523809523809523,4,0.38042648545307883,False,False,0.3,0.6367791133196932,0.0,1.7473795101175431,2.684158623437236,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),validation,quarter,2025Q1,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,214,43,4.976744186046512,214,0,-0.019905293335659442,0.8745360673511174,-9.301538941896935e-05,0.46261682242990654,3.2918626147808605,1.9815514144770008,3.2918626147808605,0.9626168224299065,8,0.7400519103354549,False,False,0.004651162790697683,0.5627319663244412,0.0,1.6301542104425033,2.197537339557642,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),validation,quarter,2025Q2,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,269,53,5.0754716981132075,269,0,0.07270745431798056,1.3196726223383417,0.00027028793426758574,0.49070631970260226,5.80178512818299,5.80178512818299,5.80178512818299,0.9219330855018587,11,0.123790826552626,False,False,0.0,0.34016368883082915,0.0,0.9091640165271547,1.2493277053579839,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),validation,quarter,2025Q3,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,138,37,3.72972972972973,138,0,-0.0008979614047018702,0.9852201954977157,-6.50696670073819e-06,0.47101449275362317,1.7465564043071313,1.213429708715974,1.7465564043071313,0.8840579710144928,7,0.1486789443762616,False,False,0.254054054054054,0.5073899022511421,0.0,1.850920561987204,2.6123645182924,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),oos,month,2025-10,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,67,11,6.090909090909091,67,0,0.0058770015918778356,1.190634497189993,8.771644166981845e-05,0.5373134328358209,0.8667213256958628,0.8667213256958628,0.8667213256958628,0.8656716417910447,5,0.00910404579444175,False,False,0.0,0.40468275140500354,0.0,0.8854554181984713,1.2901381696034748,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),oos,month,2025-11,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,89,15,5.933333333333334,89,0,0.03274133025276912,1.6793935483811926,0.000367880115199653,0.5168539325842697,0.7958046391489448,0.7958046391489448,0.7958046391489448,0.6966292134831461,6,0.9199651324130494,False,False,0.0,0.1603032258094037,0.0,0.40949883648154345,0.5698020622909472,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),oos,month,2025-12,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,49,12,4.083333333333333,49,0,-0.014124108613069833,0.6060054222344745,-0.00028824711455244554,0.3877551020408163,1.4995184307019516,1.4995184307019516,1.4995184307019516,0.9591836734693877,4,0.8235453523465988,False,False,0.1833333333333334,0.6969972888827627,0.0,1.551037244505255,2.431367866721351,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),oos,month,2026-01,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,57,12,4.75,57,0,0.0031980236006768016,1.0959413868034478,5.610567720485617e-05,0.45614035087719296,1.614645303422868,1.614645303422868,1.614645303422868,0.6842105263157895,11,0.06652590673808416,False,False,0.05,0.4520293065982761,0.0,0.8279580788099674,1.3299873854082436,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),oos,month,2026-02,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,99,17,5.823529411764706,99,0,-0.006248247133922457,0.9140581877018132,-6.311360741335815e-05,0.5050505050505051,1.5816674586697999,1.5816674586697999,1.5816674586697999,0.9393939393939394,7,0.18201678357874312,False,False,0.0,0.5429709061490934,0.0,1.8608197201168386,2.403790626265932,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),oos,month,2026-03,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,82,17,4.823529411764706,82,0,-0.027711254654140267,0.63018287009796,-0.00033794212992853986,0.3780487804878049,3.6371253805846826,3.6371253805846826,3.6371253805846826,0.975609756097561,12,0.8917640180419106,False,False,0.03529411764705888,0.68490856495102,0.0,1.5877305821250427,2.307933264723122,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),oos,month,2026-04,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,47,8,5.875,47,0,0.0020288513987994574,1.0815748055007455,4.3167051038286324e-05,0.5106382978723404,1.5216285927719286,1.5216285927719286,1.5216285927719286,0.8085106382978723,6,0.43631352210602126,False,False,0.0,0.45921259724962726,0.0,0.677488702286333,1.1367012995359602,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),oos,quarter,2025Q4,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,205,38,5.394736842105263,205,0,0.02449422323157712,1.213235934373283,0.00011948401576379084,0.4926829268292683,2.0082478002104276,1.4995184307019516,2.0082478002104276,0.824390243902439,6,0.7773895271833727,False,False,0.0,0.3933820328133585,0.0,0.5311503225235799,0.9245323553369383,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),oos,quarter,2026Q1,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,238,46,5.173913043478261,238,0,-0.03076147818738593,0.8300176332773673,-0.00012924990835036106,0.4495798319327731,4.928882127602641,3.6371253805846826,4.928882127602641,0.9243697478991597,12,0.6563835003244174,False,False,0.0,0.5849911833613164,0.0,1.6705938114086343,2.2555849947699507,5e-05
f21c_hold3_atr1p0_tp2p0_cd0,density_repair(빈도 수리),oos,quarter,2026Q2,Tier A(티어 A),Tier A separate(티어 A 분리),3,1.0,2.0,0,False,47,8,5.875,47,0,0.0020288513987994574,1.0815748055007455,4.3167051038286324e-05,0.5106382978723404,1.5216285927719286,1.5216285927719286,1.5216285927719286,0.8085106382978723,6,0.43631352210602126,False,False,0.0,0.45921259724962726,0.0,0.677488702286333,1.1367012995359602,5e-05
